1660,cer_ui_playercard_051,cer_ui_playercard_051,0,standard,,TRUE,0,,,0
1661,cer_ui_playercard_052,cer_ui_playercard_052,0,standard,,TRUE,0,,,0
1662,cer_ui_playercard_053,cer_ui_playercard_053,0,standard,,TRUE,0,,,0
1663,cer_ui_playercard_054,cer_ui_playercard_054,0,standard,,TRUE,0,,,0
1664,cer_ui_playercard_055,cer_ui_playercard_055,0,standard,,TRUE,0,,,0
1665,cer_ui_playercard_056,cer_ui_playercard_056,0,standard,,TRUE,0,,,0
1666,cer_ui_playercard_057,cer_ui_playercard_057,0,standard,,TRUE,0,,,0
1667,cer_ui_playercard_058,cer_ui_playercard_058,0,standard,,TRUE,0,,,0
1668,cer_ui_playercard_059,cer_ui_playercard_059,0,standard,,TRUE,0,,,0
1669,cer_ui_playercard_060,cer_ui_playercard_060,0,standard,,TRUE,0,,,0
1670,cer_ui_playercard_061,cer_ui_playercard_061,0,standard,,TRUE,0,,,0
1671,cer_ui_playercard_062,cer_ui_playercard_062,0,standard,,TRUE,0,,,0
1672,cer_ui_playercard_063,cer_ui_playercard_063,0,standard,,TRUE,0,,,0
1673,cer_ui_playercard_064,cer_ui_playercard_064,0,standard,,TRUE,0,,,0
1674,cer_ui_playercard_065,cer_ui_playercard_065,0,standard,,TRUE,0,,,0
1675,cer_ui_playercard_066,cer_ui_playercard_066,0,standard,,TRUE,0,,,0
1676,cer_ui_playercard_067,cer_ui_playercard_067,0,standard,,TRUE,0,,,0
1677,cer_ui_playercard_068,cer_ui_playercard_068,0,standard,,TRUE,0,,,0
1678,cer_ui_playercard_069,cer_ui_playercard_069,0,standard,,TRUE,0,,,0
1679,cer_ui_playercard_070,cer_ui_playercard_070,0,standard,,TRUE,0,,,0
1680,cer_ui_playercard_071,cer_ui_playercard_071,0,standard,,TRUE,0,,,0
1681,cer_ui_playercard_072,cer_ui_playercard_072,0,standard,,TRUE,0,,,0
1682,cer_ui_playercard_073,cer_ui_playercard_073,0,standard,,TRUE,0,,,0
1683,cer_ui_playercard_074,cer_ui_playercard_074,0,standard,,TRUE,0,,,0
1684,cer_ui_playercard_075,cer_ui_playercard_075,0,standard,,TRUE,0,,,0
1685,cer_ui_playercard_076,cer_ui_playercard_076,0,standard,,TRUE,0,,,0
1686,cer_ui_playercard_077,cer_ui_playercard_077,0,standard,,TRUE,0,,,0
1687,cer_ui_playercard_078,cer_ui_playercard_078,0,standard,,TRUE,0,,,0
1688,cer_ui_playercard_079,cer_ui_playercard_079,0,standard,,TRUE,0,,,0
1689,cer_ui_playercard_080,cer_ui_playercard_080,0,standard,,TRUE,0,,,0
1690,cer_ui_playercard_081,cer_ui_playercard_081,0,standard,,TRUE,0,,,0
1691,cer_ui_playercard_082,cer_ui_playercard_082,0,standard,,TRUE,0,,,0
1692,cer_ui_playercard_083,cer_ui_playercard_083,0,standard,,TRUE,0,,,0
1693,cer_ui_playercard_084,cer_ui_playercard_084,0,standard,,TRUE,0,,,0
1694,cer_ui_playercard_085,cer_ui_playercard_085,0,standard,,TRUE,0,,,0
1695,cer_ui_playercard_086,cer_ui_playercard_086,0,standard,,TRUE,0,,,0
1696,cer_ui_playercard_087,cer_ui_playercard_087,0,standard,,TRUE,0,,,0
1697,cer_ui_playercard_088,cer_ui_playercard_088,0,standard,,TRUE,0,,,0
1698,cer_ui_playercard_089,cer_ui_playercard_089,0,standard,,TRUE,0,,,0
1699,cer_ui_playercard_090,cer_ui_playercard_090,0,standard,,TRUE,0,,,0
1700,cer_ui_playercard_091,cer_ui_playercard_091,0,standard,,TRUE,0,,,0
1701,cer_ui_playercard_092,cer_ui_playercard_092,0,standard,,TRUE,0,,,0
1702,cer_ui_playercard_093,cer_ui_playercard_093,0,standard,,TRUE,0,,,0
1703,cer_ui_playercard_094,cer_ui_playercard_094,0,standard,,TRUE,0,,,0
1704,cer_ui_playercard_095,cer_ui_playercard_095,0,standard,,TRUE,0,,,0
1705,cer_ui_playercard_096,cer_ui_playercard_096,0,standard,,TRUE,0,,,0
1706,cer_ui_playercard_097,cer_ui_playercard_097,0,standard,,TRUE,0,,,0
1707,cer_ui_playercard_098,cer_ui_playercard_098,0,standard,,TRUE,0,,,0
1708,cer_ui_playercard_099,cer_ui_playercard_099,0,standard,,TRUE,0,,,0
1709,cer_ui_playercard_100,cer_ui_playercard_100,0,standard,,TRUE,0,,,0
1710,cer_ui_playercard_101,cer_ui_playercard_101,0,standard,,TRUE,0,,,0
1711,cer_ui_playercard_102,cer_ui_playercard_102,0,standard,,TRUE,0,,,0
1712,cer_ui_playercard_103,cer_ui_playercard_103,0,standard,,TRUE,0,,,0
1713,cer_ui_playercard_104,cer_ui_playercard_104,0,standard,,TRUE,0,,,0
1714,cer_ui_playercard_105,cer_ui_playercard_105,0,standard,,TRUE,0,,,0
1715,cer_ui_playercard_106,cer_ui_playercard_106,0,standard,,TRUE,0,,,0
1716,cer_ui_playercard_107,cer_ui_playercard_107,0,standard,,TRUE,0,,,0
1717,cer_ui_playercard_108,cer_ui_playercard_108,0,standard,,TRUE,0,,,0
1718,cer_ui_playercard_109,cer_ui_playercard_109,0,standard,,TRUE,0,,,0
1719,cer_ui_playercard_110,cer_ui_playercard_110,0,standard,,TRUE,0,,,0
1720,cer_ui_playercard_111,cer_ui_playercard_111,0,standard,,TRUE,0,,,0
1721,cer_ui_playercard_112,cer_ui_playercard_112,0,standard,,TRUE,0,,,0
1722,cer_ui_playercard_113,cer_ui_playercard_113,0,standard,,TRUE,0,,,0
1723,cer_ui_playercard_114,cer_ui_playercard_114,0,standard,,TRUE,0,,,0
1724,cer_ui_playercard_115,cer_ui_playercard_115,0,standard,,TRUE,0,,,0
1725,cer_ui_playercard_116,cer_ui_playercard_116,0,standard,,TRUE,0,,,0
1726,cer_ui_playercard_117,cer_ui_playercard_117,0,standard,,TRUE,0,,,0
1727,cer_ui_playercard_118,cer_ui_playercard_118,0,standard,,TRUE,0,,,0
1728,cer_ui_playercard_119,cer_ui_playercard_119,0,standard,,TRUE,0,,,0
1729,cer_ui_playercard_120,cer_ui_playercard_120,0,standard,,TRUE,0,,,0
1730,cer_ui_playercard_121,cer_ui_playercard_121,0,standard,,TRUE,0,,,0
1731,cer_ui_playercard_122,cer_ui_playercard_122,0,standard,,TRUE,0,,,0
1732,cer_ui_playercard_123,cer_ui_playercard_123,0,standard,,TRUE,0,,,0
1733,cer_ui_playercard_124,cer_ui_playercard_124,0,standard,,TRUE,0,,,0
1734,cer_ui_playercard_125,cer_ui_playercard_125,0,standard,,TRUE,0,,,0
1735,cer_ui_playercard_126,cer_ui_playercard_126,0,standard,,TRUE,0,,,0
1736,cer_ui_playercard_127,cer_ui_playercard_127,0,standard,,TRUE,0,,,0
1737,cer_ui_playercard_128,cer_ui_playercard_128,0,standard,,TRUE,0,,,0
1738,cer_ui_playercard_129,cer_ui_playercard_129,0,standard,,TRUE,0,,,0
1739,cer_ui_playercard_130,cer_ui_playercard_130,0,standard,,TRUE,0,,,0
1740,cer_ui_playercard_131,cer_ui_playercard_131,0,standard,,TRUE,0,,,0
1741,cer_ui_playercard_132,cer_ui_playercard_132,0,standard,,TRUE,0,,,0
1742,cer_ui_playercard_133,cer_ui_playercard_133,0,standard,,TRUE,0,,,0
1743,cer_ui_playercard_134,cer_ui_playercard_134,0,standard,,TRUE,0,,,0
1744,cer_ui_playercard_135,cer_ui_playercard_135,0,standard,,TRUE,0,,,0
1745,cer_ui_playercard_136,cer_ui_playercard_136,0,standard,,TRUE,0,,,0
1746,cer_ui_playercard_137,cer_ui_playercard_137,0,standard,,TRUE,0,,,0
1747,cer_ui_playercard_138,cer_ui_playercard_138,0,standard,,TRUE,0,,,0
1748,cer_ui_playercard_139,cer_ui_playercard_139,0,standard,,TRUE,0,,,0
1749,cer_ui_playercard_140,cer_ui_playercard_140,0,standard,,TRUE,0,,,0
1750,cer_ui_playercard_141,cer_ui_playercard_141,0,standard,,TRUE,0,,,0
1751,cer_ui_playercard_142,cer_ui_playercard_142,0,standard,,TRUE,0,,,0
1752,cer_ui_playercard_143,cer_ui_playercard_143,0,standard,,TRUE,0,,,0
1753,cer_ui_playercard_144,cer_ui_playercard_144,0,standard,,TRUE,0,,,0
1754,cer_ui_playercard_145,cer_ui_playercard_145,0,standard,,TRUE,0,,,0
1755,cer_ui_playercard_146,cer_ui_playercard_146,0,standard,,TRUE,0,,,0
1756,cer_ui_playercard_147,cer_ui_playercard_147,0,standard,,TRUE,0,,,0
1757,cer_ui_playercard_148,cer_ui_playercard_148,0,standard,,TRUE,0,,,0
1758,cer_ui_playercard_149,cer_ui_playercard_149,0,standard,,TRUE,0,,,0
1759,cer_ui_playercard_150,cer_ui_playercard_150,0,standard,,TRUE,0,,,0
1760,cer_ui_playercard_151,cer_ui_playercard_151,0,standard,,TRUE,0,,,0
1761,cer_ui_playercard_152,cer_ui_playercard_152,0,standard,,TRUE,0,,,0
1762,cer_ui_playercard_153,cer_ui_playercard_153,0,standard,,TRUE,0,,,0
1763,cer_ui_playercard_154,cer_ui_playercard_154,0,standard,,TRUE,0,,,0
1764,cer_ui_playercard_155,cer_ui_playercard_155,0,standard,,TRUE,0,,,0
1765,cer_ui_playercard_156,cer_ui_playercard_156,0,standard,,TRUE,0,,,0
1766,cer_ui_playercard_157,cer_ui_playercard_157,0,standard,,TRUE,0,,,0
1767,cer_ui_playercard_158,cer_ui_playercard_158,0,standard,,TRUE,0,,,0
1768,cer_ui_playercard_159,cer_ui_playercard_159,0,standard,,TRUE,0,,,0
1769,cer_ui_playercard_160,cer_ui_playercard_160,0,standard,,TRUE,0,,,0
1770,cer_ui_playercard_161,cer_ui_playercard_161,0,standard,,TRUE,0,,,0
1771,cer_ui_playercard_162,cer_ui_playercard_162,0,standard,,TRUE,0,,,0
1772,cer_ui_playercard_163,cer_ui_playercard_163,0,standard,,TRUE,0,,,0
1773,cer_ui_playercard_164,cer_ui_playercard_164,0,standard,,TRUE,0,,,0
1774,cer_ui_playercard_165,cer_ui_playercard_165,0,standard,,TRUE,0,,,0
1775,cer_ui_playercard_166,cer_ui_playercard_166,0,standard,,TRUE,0,,,0
1776,cer_ui_playercard_167,cer_ui_playercard_167,0,standard,,TRUE,0,,,0
1777,cer_ui_playercard_168,cer_ui_playercard_168,0,standard,,TRUE,0,,,0
1778,cer_ui_playercard_169,cer_ui_playercard_169,0,standard,,TRUE,0,,,0
1779,cer_ui_playercard_170,cer_ui_playercard_170,0,standard,,TRUE,0,,,0
1780,cer_ui_playercard_171,cer_ui_playercard_171,0,standard,,TRUE,0,,,0
1781,cer_ui_playercard_172,cer_ui_playercard_172,0,standard,,TRUE,0,,,0
1782,cer_ui_playercard_173,cer_ui_playercard_173,0,standard,,TRUE,0,,,0
1783,cer_ui_playercard_174,cer_ui_playercard_174,0,standard,,TRUE,0,,,0
1784,cer_ui_playercard_175,cer_ui_playercard_175,0,standard,,TRUE,0,,,0
1785,cer_ui_playercard_176,cer_ui_playercard_176,0,standard,,TRUE,0,,,0
1786,cer_ui_playercard_177,cer_ui_playercard_177,0,standard,,TRUE,0,,,0
1787,cer_ui_playercard_178,cer_ui_playercard_178,0,standard,,TRUE,0,,,0
1788,cer_ui_playercard_179,cer_ui_playercard_179,0,standard,,TRUE,0,,,0
1789,cer_ui_playercard_180,cer_ui_playercard_180,0,standard,,TRUE,0,,,0
1790,cer_ui_playercard_181,cer_ui_playercard_181,0,standard,,TRUE,0,,,0
1791,cer_ui_playercard_182,cer_ui_playercard_182,0,standard,,TRUE,0,,,0
1792,cer_ui_playercard_183,cer_ui_playercard_183,0,standard,,TRUE,0,,,0
1793,cer_ui_playercard_184,cer_ui_playercard_184,0,standard,,TRUE,0,,,0
1794,cer_ui_playercard_185,cer_ui_playercard_185,0,standard,,TRUE,0,,,0
1795,cer_ui_playercard_186,cer_ui_playercard_186,0,standard,,TRUE,0,,,0
1796,cer_ui_playercard_187,cer_ui_playercard_187,0,standard,,TRUE,0,,,0
1797,cer_ui_playercard_188,cer_ui_playercard_188,0,standard,,TRUE,0,,,0
1798,cer_ui_playercard_189,cer_ui_playercard_189,0,standard,,TRUE,0,,,0
1799,cer_ui_playercard_190,cer_ui_playercard_190,0,standard,,TRUE,0,,,0
1800,cer_ui_playercard_191,cer_ui_playercard_191,0,standard,,TRUE,0,,,0
1801,cer_ui_playercard_192,cer_ui_playercard_192,0,standard,,TRUE,0,,,0
1802,cer_ui_playercard_193,cer_ui_playercard_193,0,standard,,TRUE,0,,,0
1803,cer_ui_playercard_194,cer_ui_playercard_194,0,standard,,TRUE,0,,,0
1804,cer_ui_playercard_195,cer_ui_playercard_195,0,standard,,TRUE,0,,,0
1805,cer_ui_playercard_196,cer_ui_playercard_196,0,standard,,TRUE,0,,,0
1806,cer_ui_playercard_197,cer_ui_playercard_197,0,standard,,TRUE,0,,,0
1807,cer_ui_playercard_198,cer_ui_playercard_198,0,standard,,TRUE,0,,,0
1808,cer_ui_playercard_199,cer_ui_playercard_199,0,standard,,TRUE,0,,,0
1809,cer_ui_playercard_200,cer_ui_playercard_200,0,standard,,TRUE,0,,,0
1810,cer_ui_playercard_201,cer_ui_playercard_201,0,standard,,TRUE,0,,,0
1811,cer_ui_playercard_203,cer_ui_playercard_203,0,standard,,TRUE,0,,,0
1812,cer_ui_playercard_204,cer_ui_playercard_204,0,standard,,TRUE,0,,,0
1813,cer_ui_playercard_205,cer_ui_playercard_205,0,standard,,TRUE,0,,,0
1814,cer_ui_playercard_206,cer_ui_playercard_206,0,standard,,TRUE,0,,,0
1815,cer_ui_playercard_207,cer_ui_playercard_207,0,standard,,TRUE,0,,,0
1816,cer_ui_playercard_208,cer_ui_playercard_208,0,standard,,TRUE,0,,,0
1817,cer_ui_playercard_209,cer_ui_playercard_209,0,standard,,TRUE,0,,,0
1818,cer_ui_playercard_210,cer_ui_playercard_210,0,standard,,TRUE,0,,,0
1819,cer_ui_playercard_211,cer_ui_playercard_211,0,standard,,TRUE,0,,,0
1820,cer_ui_playercard_212,cer_ui_playercard_212,0,standard,,TRUE,0,,,0
1821,cer_ui_playercard_213,cer_ui_playercard_213,0,standard,,TRUE,0,,,0
1822,cer_ui_playercard_214,cer_ui_playercard_214,0,standard,,TRUE,0,,,0
1823,cer_ui_playercard_215,cer_ui_playercard_215,0,standard,,TRUE,0,,,0
1824,cer_ui_playercard_216,cer_ui_playercard_216,0,standard,,TRUE,0,,,0
1825,cer_ui_playercard_217,cer_ui_playercard_217,0,standard,,TRUE,0,,,0
1826,cer_ui_playercard_218,cer_ui_playercard_218,0,standard,,TRUE,0,,,0
1827,cer_ui_playercard_219,cer_ui_playercard_219,0,standard,,TRUE,0,,,0
1828,cer_ui_playercard_220,cer_ui_playercard_220,0,standard,,TRUE,0,,,0
1829,cer_ui_playercard_221,cer_ui_playercard_221,0,standard,,TRUE,0,,,0
1830,cer_ui_playercard_222,cer_ui_playercard_222,0,standard,,TRUE,0,,,0
1831,cer_ui_playercard_223,cer_ui_playercard_223,0,standard,,TRUE,0,,,0
1832,cer_ui_playercard_224,cer_ui_playercard_224,0,standard,,TRUE,0,,,0
1833,cer_ui_playercard_225,cer_ui_playercard_225,0,standard,,TRUE,0,,,0
1834,cer_ui_playercard_226,cer_ui_playercard_226,0,standard,,TRUE,0,,,0
1835,cer_ui_playercard_227,cer_ui_playercard_227,0,standard,,TRUE,0,,,0
1836,cer_ui_playercard_228,cer_ui_playercard_228,0,standard,,TRUE,0,,,0
1837,cer_ui_playercard_229,cer_ui_playercard_229,0,standard,,TRUE,0,,,0
1838,cer_ui_playercard_230,cer_ui_playercard_230,0,standard,,TRUE,0,,,0
1839,cer_ui_playercard_231,cer_ui_playercard_231,0,standard,,TRUE,0,,,0
1840,cer_ui_playercard_232,cer_ui_playercard_232,0,standard,,TRUE,0,,,0
1841,cer_ui_playercard_233,cer_ui_playercard_233,0,standard,,TRUE,0,,,0
1842,cer_ui_playercard_234,cer_ui_playercard_234,0,standard,,TRUE,0,,,0
1843,cer_ui_playercard_235,cer_ui_playercard_235,0,standard,,TRUE,0,,,0
1844,cer_ui_playercard_236,cer_ui_playercard_236,0,standard,,TRUE,0,,,0
1845,cer_ui_playercard_237,cer_ui_playercard_237,0,standard,,TRUE,0,,,0
1846,cer_ui_playercard_238,cer_ui_playercard_238,0,standard,,TRUE,0,,,0
1847,cer_ui_playercard_239,cer_ui_playercard_239,0,standard,,TRUE,0,,,0
1848,cer_ui_playercard_240,cer_ui_playercard_240,0,standard,,TRUE,0,,,0
1849,cer_ui_playercard_241,cer_ui_playercard_241,0,standard,,TRUE,0,,,0
1850,cer_ui_playercard_242,cer_ui_playercard_242,0,standard,,TRUE,0,,,0
1851,cer_ui_playercard_243,cer_ui_playercard_243,0,standard,,TRUE,0,,,0
1852,cer_ui_playercard_244,cer_ui_playercard_244,0,standard,,TRUE,0,,,0
1853,cer_ui_playercard_245,cer_ui_playercard_245,0,standard,,TRUE,0,,,0
1854,cer_ui_playercard_251,cer_ui_playercard_251,0,standard,,TRUE,0,,,0
1855,cer_ui_playercard_252,cer_ui_playercard_252,0,standard,,TRUE,0,,,0
1856,cer_ui_playercard_246,cer_ui_playercard_246,0,standard,,TRUE,0,,,0
1857,cer_ui_playercard_247,cer_ui_playercard_247,0,standard,,TRUE,0,,,0
1858,cer_ui_playercard_248,cer_ui_playercard_248,0,standard,,TRUE,0,,,0
1859,cer_ui_playercard_249,cer_ui_playercard_249,0,standard,,TRUE,0,,,0
1860,cer_ui_playercard_250,cer_ui_playercard_250,0,standard,,TRUE,0,,,0
1861,cer_ui_playercard_253,cer_ui_playercard_253,0,standard,,TRUE,0,,,0
1862,cer_ui_playercard_254,cer_ui_playercard_254,0,standard,,TRUE,0,,,0
1863,cer_ui_playercard_255,cer_ui_playercard_255,0,standard,,TRUE,0,,,0
1864,cer_ui_playercard_256,cer_ui_playercard_256,0,standard,,TRUE,0,,,0
1865,cer_ui_playercard_257,cer_ui_playercard_257,0,standard,,TRUE,0,,,0
1866,cer_ui_playercard_258,cer_ui_playercard_258,0,standard,,TRUE,0,,,0
1867,cer_ui_playercard_259,cer_ui_playercard_259,0,standard,,TRUE,0,,,0
1868,cer_ui_playercard_260,cer_ui_playercard_260,0,standard,,TRUE,0,,,0
1869,cer_ui_playercard_261,cer_ui_playercard_261,0,standard,,TRUE,0,,,0
1870,cer_ui_playercard_262,cer_ui_playercard_262,0,standard,,TRUE,0,,,0
1871,cer_ui_playercard_263,cer_ui_playercard_263,0,standard,,TRUE,0,,,0
1872,cer_ui_playercard_264,cer_ui_playercard_264,0,standard,,TRUE,0,,,0
1873,cer_ui_playercard_265,cer_ui_playercard_265,0,standard,,TRUE,0,,,0
1874,cer_ui_playercard_266,cer_ui_playercard_266,0,standard,,TRUE,0,,,0
1875,cer_ui_playercard_267,cer_ui_playercard_267,0,standard,,TRUE,0,,,0
1876,cer_ui_playercard_268,cer_ui_playercard_268,0,standard,,TRUE,0,,,0
1877,cer_ui_playercard_269,cer_ui_playercard_269,0,standard,,TRUE,0,,,0
1878,cer_ui_playercard_270,cer_ui_playercard_270,0,standard,,TRUE,0,,,0
1879,cer_ui_playercard_271,cer_ui_playercard_271,0,standard,,TRUE,0,,,0
1880,cer_ui_playercard_272,cer_ui_playercard_272,0,standard,,TRUE,0,,,0
1881,cer_ui_playercard_273,cer_ui_playercard_273,0,standard,,TRUE,0,,,0
1882,cer_ui_playercard_274,cer_ui_playercard_274,0,standard,,TRUE,0,,,0
1883,cer_ui_playercard_275,cer_ui_playercard_275,0,standard,,TRUE,0,,,0
1884,cer_ui_playercard_276,cer_ui_playercard_276,0,standard,,TRUE,0,,,0
1885,cer_ui_playercard_277,cer_ui_playercard_277,0,standard,,TRUE,0,,,0
1886,cer_ui_playercard_278,cer_ui_playercard_278,0,standard,,TRUE,0,,,0
1887,cer_ui_playercard_279,cer_ui_playercard_279,0,standard,,TRUE,0,,,0
1888,cer_ui_playercard_280,cer_ui_playercard_280,0,standard,,TRUE,0,,,0
1889,cer_ui_playercard_281,cer_ui_playercard_281,0,standard,,TRUE,0,,,0
1890,cer_ui_playercard_282,cer_ui_playercard_282,0,standard,,TRUE,0,,,0
1891,cer_ui_playercard_283,cer_ui_playercard_283,0,standard,,TRUE,0,,,0
1892,cer_ui_playercard_284,cer_ui_playercard_284,0,standard,,TRUE,0,,,0
1893,cer_ui_playercard_285,cer_ui_playercard_285,0,standard,,TRUE,0,,,0
1894,cer_ui_playercard_286,cer_ui_playercard_286,0,standard,,TRUE,0,,,0
1895,cer_ui_playercard_287,cer_ui_playercard_287,0,standard,,TRUE,0,,,0
1896,cer_ui_playercard_288,cer_ui_playercard_288,0,standard,,TRUE,0,,,0
1897,cer_ui_playercard_289,cer_ui_playercard_289,0,standard,,TRUE,0,,,0
1898,cer_ui_playercard_290,cer_ui_playercard_290,0,standard,,TRUE,0,,,0
1899,cer_ui_playercard_291,cer_ui_playercard_291,0,standard,,TRUE,0,,,0
1900,cer_ui_playercard_292,cer_ui_playercard_292,0,standard,,TRUE,0,,,0
1901,cer_ui_playercard_293,cer_ui_playercard_293,0,standard,,TRUE,0,,,0
1902,cer_ui_playercard_294,cer_ui_playercard_294,0,standard,,TRUE,0,,,0
1903,cer_ui_playercard_295,cer_ui_playercard_295,0,standard,,TRUE,0,,,0
1904,cer_ui_playercard_296,cer_ui_playercard_296,0,standard,,TRUE,0,,,0
1905,cer_ui_playercard_297,cer_ui_playercard_297,0,standard,,TRUE,0,,,0
1906,cer_ui_playercard_298,cer_ui_playercard_298,0,standard,,TRUE,0,,,0
1907,cer_ui_playercard_299,cer_ui_playercard_299,0,standard,,TRUE,0,,,0
1908,cer_ui_playercard_202,cer_ui_playercard_202,0,standard,,TRUE,0,,,0
1909,cer_ui_playercard_300,cer_ui_playercard_300,0,standard,,TRUE,0,,,0
1910,cer_ui_playercard_301,cer_ui_playercard_301,0,standard,,TRUE,0,,,0
1911,cer_ui_playercard_302,cer_ui_playercard_302,0,standard,,TRUE,0,,,0
1912,cer_ui_playercard_303,cer_ui_playercard_303,0,standard,,TRUE,0,,,0
1913,cer_ui_playercard_304,cer_ui_playercard_304,0,standard,,TRUE,0,,,0
1914,cer_ui_playercard_305,cer_ui_playercard_305,0,standard,,TRUE,0,,,0
1915,cer_ui_playercard_306,cer_ui_playercard_306,0,standard,,TRUE,0,,,0
1916,cer_ui_playercard_307,cer_ui_playercard_307,0,standard,,TRUE,0,,,0
1917,cer_ui_playercard_308,cer_ui_playercard_308,0,standard,,TRUE,0,,,0
1918,cer_ui_playercard_309,cer_ui_playercard_309,0,standard,,TRUE,0,,,0
1919,cer_ui_playercard_310,cer_ui_playercard_310,0,standard,,TRUE,0,,,0
1920,cer_ui_playercard_311,cer_ui_playercard_311,0,standard,,TRUE,0,,,0
1921,cer_ui_playercard_312,cer_ui_playercard_312,0,standard,,TRUE,0,,,0
1922,cer_ui_playercard_313,cer_ui_playercard_313,0,standard,,TRUE,0,,,0
1923,cer_ui_playercard_314,cer_ui_playercard_314,0,standard,,TRUE,0,,,0
1924,cer_ui_playercard_315,cer_ui_playercard_315,0,standard,,TRUE,0,,,0
1925,cer_ui_playercard_316,cer_ui_playercard_316,0,standard,,TRUE,0,,,0
1926,cer_ui_playercard_317,cer_ui_playercard_317,0,standard,,TRUE,0,,,0
1927,cer_ui_playercard_318,cer_ui_playercard_318,0,standard,,TRUE,0,,,0
1928,cer_ui_playercard_319,cer_ui_playercard_319,0,standard,,TRUE,0,,,0
1929,cer_ui_playercard_320,cer_ui_playercard_320,0,standard,,TRUE,0,,,0
1930,cer_ui_playercard_321,cer_ui_playercard_321,0,standard,,TRUE,0,,,0
1931,cer_ui_playercard_322,cer_ui_playercard_322,0,standard,,TRUE,0,,,0
1932,cer_ui_playercard_323,cer_ui_playercard_323,0,standard,,TRUE,0,,,0
1933,cer_ui_playercard_324,cer_ui_playercard_324,0,standard,,TRUE,0,,,0
1934,cer_ui_playercard_325,cer_ui_playercard_325,0,standard,,TRUE,0,,,0
1935,cer_ui_playercard_326,cer_ui_playercard_326,0,standard,,TRUE,0,,,0
1936,cer_ui_playercard_327,cer_ui_playercard_327,0,standard,,TRUE,0,,,0
1937,cer_ui_playercard_328,cer_ui_playercard_328,0,standard,,TRUE,0,,,0
1938,cer_ui_playercard_329,cer_ui_playercard_329,0,standard,,TRUE,0,,,0
1939,cer_ui_playercard_330,cer_ui_playercard_330,0,standard,,TRUE,0,,,0
1940,cer_ui_playercard_334,cer_ui_playercard_334,0,standard,,TRUE,0,,,0
1941,cer_ui_playercard_331,cer_ui_playercard_331,0,standard,,TRUE,0,,,0
1942,cer_ui_playercard_332,cer_ui_playercard_332,0,standard,,TRUE,0,,,0
1943,cer_ui_playercard_333,cer_ui_playercard_333,0,standard,,TRUE,0,,,0
1944,cer_ui_playercard_335,cer_ui_playercard_335,0,standard,,TRUE,0,,,0
1945,cer_ui_playercard_336,cer_ui_playercard_336,0,standard,,TRUE,0,,,0
1946,cer_ui_playercard_337,cer_ui_playercard_337,0,standard,,TRUE,0,,,0
1947,cer_ui_playercard_338,cer_ui_playercard_338,0,standard,,TRUE,0,,,0
1948,cer_ui_playercard_339,cer_ui_playercard_339,0,standard,,TRUE,0,,,0
1949,cer_ui_playercard_340,cer_ui_playercard_340,0,standard,,TRUE,0,,,0
1950,cer_ui_playercard_341,cer_ui_playercard_341,0,standard,,TRUE,0,,,0
1951,cer_ui_playercard_342,cer_ui_playercard_342,0,standard,,TRUE,0,,,0
1952,cer_ui_playercard_343,cer_ui_playercard_343,0,standard,,TRUE,0,,,0
1953,cer_ui_playercard_344,cer_ui_playercard_344,0,standard,,TRUE,0,,,0
1954,cer_ui_playercard_345,cer_ui_playercard_345,0,standard,,TRUE,0,,,0
1955,cer_ui_playercard_346,cer_ui_playercard_346,0,standard,,TRUE,0,,,0
1956,cer_ui_playercard_347,cer_ui_playercard_347,0,standard,,TRUE,0,,,0
1957,cer_ui_playercard_349,cer_ui_playercard_349,0,standard,,TRUE,0,,,0
1958,cer_ui_playercard_350,cer_ui_playercard_350,0,standard,,TRUE,0,,,0
1959,cer_ui_playercard_351,cer_ui_playercard_351,0,standard,,TRUE,0,,,0
1960,cer_ui_playercard_352,cer_ui_playercard_352,0,standard,,TRUE,0,,,0
1961,cer_ui_playercard_353,cer_ui_playercard_353,0,standard,,TRUE,0,,,0
1962,cer_ui_playercard_354,cer_ui_playercard_354,0,standard,,TRUE,0,,,0
1963,cer_ui_playercard_355,cer_ui_playercard_355,0,standard,,TRUE,0,,,0
1964,cer_ui_playercard_356,cer_ui_playercard_356,0,standard,,TRUE,0,,,0
1965,cer_ui_playercard_357,cer_ui_playercard_357,0,standard,,TRUE,0,,,0
1966,cer_ui_playercard_358,cer_ui_playercard_358,0,standard,,TRUE,0,,,0
1967,cer_ui_playercard_359,cer_ui_playercard_359,0,standard,,TRUE,0,,,0
1968,cer_ui_playercard_360,cer_ui_playercard_360,0,standard,,TRUE,0,,,0
1969,cer_ui_playercard_361,cer_ui_playercard_361,0,standard,,TRUE,0,,,0
1970,cer_ui_playercard_362,cer_ui_playercard_362,0,standard,,TRUE,0,,,0
1971,cer_ui_playercard_363,cer_ui_playercard_363,0,standard,,TRUE,0,,,0
1972,cer_ui_playercard_364,cer_ui_playercard_364,0,standard,,TRUE,0,,,0
1973,cer_ui_playercard_365,cer_ui_playercard_365,0,standard,,TRUE,0,,,0
1974,cer_ui_playercard_366,cer_ui_playercard_366,0,standard,,TRUE,0,,,0
1975,cer_ui_playercard_367,cer_ui_playercard_367,0,standard,,TRUE,0,,,0
1976,cer_ui_playercard_368,cer_ui_playercard_368,0,standard,,TRUE,0,,,0
1977,cer_ui_playercard_369,cer_ui_playercard_369,0,standard,,TRUE,0,,,0
