ED8E2F6C0AFE7D62,0,0,0,hud_icon_fieldupgrade_deadsilence,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D121121835295509,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
581123D5B51A75F0,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
881409F6CF6BA981,0,0,0,hud_icon_fieldupgrade_weapon_drop,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D922A9CE799FFE49,0,0,0,hud_icon_fieldupgrade_stopping_power,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D8D09F263BC53D1C,0,0,0,hud_icon_fieldupgrade_apr,4349F9861517A6A6,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
868234707FC05280,0,0,0,hud_icon_equipment_flare_broken,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C1B213976A31D796,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AA795273BEDCFE6D,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
812FD700EEEF3C6E,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C45CD96BCAAF28D9,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
949DFE7D2A12D1EA,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
61A2D32E72064A0F,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E5CE77CFAE268AB3,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
42739C6D0AE83504,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9CE36C6AD9A4405B,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C05459AAD0EB5F48,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
218B72EF391E7F09,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6408C284F316C1D9,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
D6C7EAE0F9540805,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4F98312D29D16753,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
4F98312D29D16753,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
AF7977AC3F32467E,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BCA541E4E9F02B35,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F3628C75D8E3E7C3,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
A292BCF7D6CDC45,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
128878AA0C1B2CA,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
254326294A742031,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8401466EFB5C2F10,0,0,0,hud_icon_fieldupgrade_tac_insert,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9C3B3F4F44EB1D0F,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6F7D784824F9990F,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
19F6EA866EAB9AFC,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B1FFFBFE3053839F,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C34B7B3EFD6CCB3B,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
16992349462C080E,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3F24F597382C67DA,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D2A336826E3672BA,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
16A4B1F08B51BD02,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7614F61D343BAB80,0,0,0,icon_waypoint_generic,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
34075C1D7B0F1152,0,0,0,hud_icon_splash_buyback,4349F9861517A6A6,playercard_splash,global,,0,,,splashNotifications.GreenLight,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
533809496B7BFB5F,0,0,0,hud_icon_splash_buyback,4349F9861517A6A6,splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2860ADC5BAB74C,0,0,0,hud_icon_splash_buyback,4349F9861517A6A6,playercard_splash,global,,0,,,splashNotifications.splashAlternativecColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
25D16A069F523F69,0,0,0,ui_mp_br_loot_icon_revive_item,CBFE24C3A5DBBD36,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F79D7882A26AEF4,0,0,0,ui_mp_br_loot_icon_supply_station,55AEAE99C8139CA5,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9844B2639BE633D2,0,0,0,icon_splash_skill_shot,55AEAE99C8139CA5,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
413CBCB8DC16F2AF,0,0,0,ui_mp_br_loot_icon_supply_station,55AEAE99C8139CA5,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ACFE19B20F6DF57F,0,0,0,ui_mp_br_loot_icon_supply_station,55AEAE99C8139CA5,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1D723C55CEAA52DC,0,0,0,icon_splash_cyber_revived,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F7CBCDDF9399E06,0,0,0,icon_splash_cyber_revived,0,splash,interrogation,,0,,,IW9StyleGuide.styleGuideMatchAllyHighlight,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B0BDD376CF5DDE54,0,0,0,icon_splash_cyber_revived,0,splash,interrogation,,0,,,IW9StyleGuide.styleGuideMatchEnemyDefault,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4CAA4F3C52EAA383,0,0,0,icon_splash_skill_shot,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8F52FA1875D88F2B,0,0,0,,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DA974636806B5AA,0,0,0,splash_icon_nuke,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
74DE7FB4CEAC66F,0,0,0,ui_splash_camo_slam,4349F9861517A6A6,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C5BDAE6A42516680,0,0,0,hud_icon_killstreak_ac130,0,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DABC2775752A961,0,0,0,hud_icon_killstreak_ac130,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3121173A6827B754,0,0,0,ui_mp_br_splash_mission_complete,55AEAE99C8139CA5,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3D9903EE210C84D0,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A3E12B3D74340392,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FF2AF11929F248B2,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4F5E1105ED23B6D7,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8E18789F73E5A0E7,0,0,0,iw9_icon_perk_eod,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
54BBEE51DA4815DA,0,0,0,iw9_icon_perk_eod,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E737A812562F6AB2,0,0,0,iw9_icon_perk_eod,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F1EF8551F561FF89,0,0,0,icon_perk_slot_momentum_ui,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C3110E58A0392525,0,0,0,icon_perk_slot_momentum_ui,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6670E57CD43C4FA2,0,0,0,icon_perk_slot_momentum_ui,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
84F8B7520A026A19,0,0,0,iw9_icon_perk_munitions,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D6128809E4F87B7C,0,0,0,iw9_icon_perk_munitions,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5B6B0DE7A5E6AA20,0,0,0,iw9_icon_perk_munitions,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1DB235D12D3E36FC,0,0,0,iw9_icon_perk_hardline,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
40398743F4B43F45,0,0,0,iw9_icon_perk_hardline,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7717A94C300E9A7D,0,0,0,iw9_icon_perk_hardline,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4879D22EDE7CE63C,0,0,0,iw9_icon_perk_guerilla,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B9FAD3BDE58DC7E8,0,0,0,iw9_icon_perk_guerilla,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ED432E0E49AA7BAE,0,0,0,iw9_icon_perk_guerilla,1EA388E6F81BDC7,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BD021F342F5ECED1,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,1BF85AE6F0BCE359,splash,contractDrop,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D6A086C1BF20B9DD,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,1BF85AE6F0BCE359,splash,contractAccept,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
18C4D126FB704671,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,7D39BDC96AF29BFC,splash,contractAccept,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2F3D0C24A6BC302A,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,1855540BA25CC92,splash,contractUpdate,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E46238C0F7E6214A,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,1855540BA25CC92,splash,contractSuccess,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
19CC4AAA2A1F2059,0,0,0,ui_mp_br_splash_mission_failed,2F466933DF0AEB01,splash,contractFailure,,0,,,splashNotifications.splashAlternativecColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8A6B45A6458168,0,0,0,ui_mp_br_splash_mission_failed,2F466933DF0AEB01,splash,contractFailure,,0,,,splashNotifications.splashAlternativecColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EB134024A129E24,0,0,0,ui_mp_br_splash_mission_failed,2F466933DF0AEB01,splash,contractFailure,,0,,,splashNotifications.splashAlternativecColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D9C8C94D5A02E689,0,0,0,ui_mp_br_mapmenu_icon_poi_sb_race_vehicle,1855540BA25CC92,splash,contractSuccess,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
35B876874CE145AA,0,0,0,ui_mp_br_mapmenu_icon_poi_sb_race_vehicle,1855540BA25CC92,splash,contractSuccess,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7954789EC355B1E7,0,0,0,ui_mp_br_mapmenu_icon_poi_sb_race_vehicle,1855540BA25CC92,splash,contractSuccess,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
92C4165FE6D400B6,0,0,0,hud_icon_br_satellite_truck,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FCF36A8FCE0E46E1,0,0,0,hud_icon_br_mobile_armory,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C90EB8DD307E89D1,0,0,0,ui_mp_br_loot_icon_plunder,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A4051A2D5C27F555,0,0,0,ui_mp_br_loot_icon_supply_station,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
716416DFC40C1944,0,0,0,ui_mp_br_loot_icon_supply_station,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
594C178E43130FBB,0,0,0,hud_icon_loot_revive,75BD3D32B62D7A7A,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DD24F7AE72C0B856,0,0,0,hud_icon_loot_revive,7C6C01BE9298277A,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2DC578E122AA599,0,0,0,hud_icon_loot_revive,2A6415A9C47FFD25,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9D76CBF2831B24A2,0,0,0,hud_icon_loot_revive,6C7511DE370E8225,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
84A6DC6A313BC033,0,0,0,hud_icon_loot_revive,2E89E60347384E00,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A6E3F2FCAB13C796,0,0,0,hud_icon_loot_revive,4349F9861517A6A6,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
325BC52795FC95D9,0,0,0,hud_icon_loot_revive,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7063486B6EB923A5,0,0,0,ui_mp_br_splash_mission_obj_extraction_pro,483DD7B66F35F974,playercard_splash,local,,0,,,BRLootItemRarity.SpecialMission,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6EBE4FC013B04480,0,0,0,hud_icon_splash_kill,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1928D4DC8BB8669F,0,0,0,hud_icon_splash_kill,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DF435AC1D942668B,0,0,0,ui_mp_br_gulag_hud_icon_pro,4349F9861517A6A6,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1AA1546AC4896E5,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F50A6C130616B448,0,0,0,ui_mp_br_gulag_hud_icon_pro,18BBFAB38A59FDCE,splash,phaseChange,,0,,,HUD.friendlyTeam,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DE4D693523F5CC1F,0,0,0,ui_mp_br_jailbreak_hud_icon_pro,4349F9861517A6A6,splash,local,,0,,,,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DD106359BCA2B84,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7F475510F9F5698D,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
94A1B0D5284A295D,0,0,0,splash_icon_nuke,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
89AB6C4DED2D5944,0,0,0,ui_mp_br_mapmenu_legend_littlebird,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A8689845D7B7A6D,0,0,0,ui_mp_br_mapmenu_legend_littlebird,91074AFF0C1AA292,playercard_splash,local,,0,,,splashNotifications.splashAlternativecColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
85ABDF41931A8919,0,0,0,ui_mp_br_mapmenu_legend_littlebird,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
79C84351789B4B05,0,0,0,ui_mp_br_mapmenu_legend_littlebird,E35E316CEE15B599,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
25C9821D317849DD,0,0,0,splash_icon_nuke,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2C29C2C6CF3C284F,0,0,0,ui_mp_br_mapmenu_legend_littlebird,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4CC5F313FB4A3C48,0,0,0,ui_mp_br_mapmenu_legend_littlebird,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8A56780E36474DFF,0,0,0,icon_br_mode_plunder,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D70198A2D53F3CC3,0,0,0,icon_mp_mode_hvt,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AE1A347CEC587D69,0,0,0,icon_mp_mode_hvt,4948426AF97E3EAA,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B77C7E3A555CB76A,0,0,0,icon_mp_mode_hvt,B955ED7B14B3A935,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5766542B6AD9975A,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
70C9F312B8E0BF01,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
607CD099425B81C7,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
67EB4B642067882A,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
C19301D569C97C3C,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
F396D39FEE1A8054,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
70E5DE61CFAA916B,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
D9180CA5C5DC7B88,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
6B6AA986D5126ABB,0,0,0,icon_splash_skill_shot,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6BCCE63F849395AB,0,0,0,hud_icon_splash_kill,9FBFC426719E499F,playercard_splash,blueprintUnlock,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B67884DBD46199B8,0,0,0,icon_splash_skill_shot,0,playercard_splash,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B029CAF23FE6242C,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
676AA7832878D5EF,0,0,0,icon_splash_skill_shot,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7053E047DF12F10D,0,0,0,,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3070D7C5107D0D57,0,0,0,,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F50873A1C64BB93D,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
2F18B0ACC97D6021,0,0,0,icon_mission_generic,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F87D93D2CBBAE54F,0,0,0,icon_mission_generic,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
86CF6C5E8A243409,0,0,0,icon_mission_generic,EDD26A1D05FAD71D,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ADD1BADC2B6998D0,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ABF074D96FB5CFEA,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
27BE6B00ACBACAD6,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
10E4FEE4C5338653,0,0,0,ui_mp_br_splash_mission_complete,887AC58F35315D30,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
937DE5F8E57AE53E,0,0,0,ui_map_icon_extraction,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E11F88C85C15BB3,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F391ABB0ED2ADC08,0,0,0,ui_map_icon_extraction,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
19051C5CCD4C69C1,0,0,0,icon_splash_skill_shot,E35E316CEE15B599,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3A37E8F12EB08A41,0,0,0,icon_ping_warning,4349F9861517A6A6,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AF2FB770C205A641,0,0,0,icon_ping_warning,4349F9861517A6A6,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6C4B6289366061D7,0,0,0,icon_ping_warning,4349F9861517A6A6,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ACDDC7ACC3B62007,0,0,0,icon_ping_warning,4349F9861517A6A6,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D97AA228BB438746,0,0,0,icon_ping_warning,4349F9861517A6A6,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
989DBA60F97B3060,0,0,0,icon_splash_hq,4349F9861517A6A6,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B881446DD81FA78A,0,0,0,icon_splash_hack,4349F9861517A6A6,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5EF7B3EA0B20F323,0,0,0,icon_splash_hack,4349F9861517A6A6,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8B302627D49524E8,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6F79D72D4C0D3D8D,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
